http://dbpedia.org/resource/Category:Musicians_from_Victoria,_British_Columbia	25751
http://dbpedia.org/resource/Category:Musicians_from_Victoria_(Australia)	25752
http://dbpedia.org/resource/Category:Musicians_from_Virginia	25753
http://dbpedia.org/resource/Category:Musicians_from_Washington,_D.C.	25754
http://dbpedia.org/resource/Category:Musicians_from_Washington_(state)	25755
http://dbpedia.org/resource/Category:Musicians_from_West_Midlands_(county)	25756
http://dbpedia.org/resource/Category:Musicians_from_West_Virginia	25757
http://dbpedia.org/resource/Category:Musicians_from_Wichita,_Kansas	25758
http://dbpedia.org/resource/Category:Musicians_from_Wilmington,_Delaware	25759
http://dbpedia.org/resource/Category:Musicians_from_Wiltshire	25760
http://dbpedia.org/resource/Category:Musicians_from_Windsor,_Ontario	25761
http://dbpedia.org/resource/Category:Musicians_from_Winnipeg	25762
http://dbpedia.org/resource/Category:Musicians_from_Wisconsin	25763
http://dbpedia.org/resource/Category:Musicians_from_Worcestershire	25764
http://dbpedia.org/resource/Category:Musicians_from_Wyoming	25765
http://dbpedia.org/resource/Category:Musicians_from_Zagreb	25766
http://dbpedia.org/resource/Category:Musicians_from_the_Greater_Los_Angeles_Area	25767
http://dbpedia.org/resource/Category:Musicians_from_the_New_York_metropolitan_area	25768
http://dbpedia.org/resource/Category:Musicians_from_the_Niagara_Region	25769
http://dbpedia.org/resource/Category:Musicians_from_the_Northern_Territory	25770
http://dbpedia.org/resource/Category:Musicians_from_the_San_Francisco_Bay_Area	25771
http://dbpedia.org/resource/Category:Musicians_who_committed_suicide	25772
http://dbpedia.org/resource/Category:Musicians_who_died_on_stage	25773
http://dbpedia.org/resource/Category:Musicians_with_Asperger_syndrome	25774
http://dbpedia.org/resource/Category:Musicians_with_physical_disabilities	25775
http://dbpedia.org/resource/Category:Musicraft_Records_artists	25776
http://dbpedia.org/resource/Category:Mute_Records_artists	25777
http://dbpedia.org/resource/Category:My_Pal_God_Records_artists	25778
http://dbpedia.org/resource/Category:Mystics	25779
http://dbpedia.org/resource/Category:MÃƒÂƒÃ‚Â¶tley_CrÃƒÂƒÃ‚Â¼e_members	25780
http://dbpedia.org/resource/Category:MÃƒÂƒÃ‚Âºsica_Popular_Brasileira_guitarists	25781
http://dbpedia.org/resource/Category:MÃƒÂƒÃ‚Âºsica_Popular_Brasileira_singers	25782
http://dbpedia.org/resource/Category:MÃƒÂ„?ori-language_singers	25783
http://dbpedia.org/resource/Category:N.E.R.D_members	25784
http://dbpedia.org/resource/Category:N.W.A_members	25785
http://dbpedia.org/resource/Category:NSCAD_University_alumni	25786
http://dbpedia.org/resource/Category:NSYNC_members	25787
http://dbpedia.org/resource/Category:Nahuatl-language_singers	25788
http://dbpedia.org/resource/Category:Napalm_Records_artists	25789
http://dbpedia.org/resource/Category:Narada_Productions_artists	25790
http://dbpedia.org/resource/Category:Narada_artists	25791
http://dbpedia.org/resource/Category:Nashville_Star_contestants	25792
http://dbpedia.org/resource/Category:Nastro_d'Argento_winners	25793
http://dbpedia.org/resource/Category:Nat_King_Cole	25794
http://dbpedia.org/resource/Category:Natick,_Massachusetts	25795
http://dbpedia.org/resource/Category:Natick_High_School_alumni	25796
http://dbpedia.org/resource/Category:National_Basketball_Association_cheerleaders	25797
http://dbpedia.org/resource/Category:National_Heritage_Fellowship_winners	25798
http://dbpedia.org/resource/Category:National_Hero_of_Armenia	25799
http://dbpedia.org/resource/Category:National_Humanities_Medal_recipients	25800
http://dbpedia.org/resource/Category:National_Recording_Corporation_artists	25801
http://dbpedia.org/resource/Category:National_Youth_Theatre_members	25802
http://dbpedia.org/resource/Category:Native_American_feminists	25803
http://dbpedia.org/resource/Category:Native_American_flautists	25804
http://dbpedia.org/resource/Category:Native_American_musicians	25805
http://dbpedia.org/resource/Category:Native_American_rappers	25806
http://dbpedia.org/resource/Category:Native_American_singers	25807
http://dbpedia.org/resource/Category:Native_Hawaiian_musicians	25808
http://dbpedia.org/resource/Category:Native_Hawaiian_people	25809
http://dbpedia.org/resource/Category:Native_Hawaiian_people_of_Filipino_descent	25810
http://dbpedia.org/resource/Category:Native_Tongues_Posse	25811
http://dbpedia.org/resource/Category:Naturalised_citizens_of_Australia	25812
http://dbpedia.org/resource/Category:Naturalised_citizens_of_Norway	25813
http://dbpedia.org/resource/Category:Naturalised_citizens_of_Spain	25814
http://dbpedia.org/resource/Category:Naturalised_citizens_of_Switzerland	25815
http://dbpedia.org/resource/Category:Naturalised_citizens_of_the_United_Kingdom	25816
http://dbpedia.org/resource/Category:Naturalized_citizens_of_Brazil	25817
http://dbpedia.org/resource/Category:Naturalized_citizens_of_Canada	25818
http://dbpedia.org/resource/Category:Naturalized_citizens_of_the_Dominican_Republic	25819
http://dbpedia.org/resource/Category:Navajo_musicians	25820
http://dbpedia.org/resource/Category:Nederpop	25821
http://dbpedia.org/resource/Category:Neil_Young	25822
http://dbpedia.org/resource/Category:Neo-psychedelia_groups	25823
http://dbpedia.org/resource/Category:Neo_soul_singers	25824
http://dbpedia.org/resource/Category:Neofolk_music_groups	25825
http://dbpedia.org/resource/Category:Nepali-language_singers	25826
http://dbpedia.org/resource/Category:Nessa_Records_artists	25827
http://dbpedia.org/resource/Category:Neurological_disease_deaths_in_New_York	25828
http://dbpedia.org/resource/Category:Neurological_disease_deaths_in_the_United_States	25829
http://dbpedia.org/resource/Category:Never_Say_Die_Records_artists	25830
http://dbpedia.org/resource/Category:Neverland_Express_members	25831
http://dbpedia.org/resource/Category:New-age_composers	25832
http://dbpedia.org/resource/Category:New-age_guitarists	25833
http://dbpedia.org/resource/Category:New-age_music_groups	25834
http://dbpedia.org/resource/Category:New-age_musicians	25835
http://dbpedia.org/resource/Category:New-age_pianists	25836
http://dbpedia.org/resource/Category:New-age_synthesizer_players	25837
http://dbpedia.org/resource/Category:New_Alliance_Records_artists	25838
http://dbpedia.org/resource/Category:New_Brunswick,_New_Jersey	25839
http://dbpedia.org/resource/Category:New_Democracy_(Greece)_MEPs	25840
http://dbpedia.org/resource/Category:New_Edition_members	25841
http://dbpedia.org/resource/Category:New_Jersey_Democrats	25842
http://dbpedia.org/resource/Category:New_Jersey_Institute_of_Technology_alumni	25843
http://dbpedia.org/resource/Category:New_Jersey_Republicans	25844
http://dbpedia.org/resource/Category:New_Kids_on_the_Block_members	25845
http://dbpedia.org/resource/Category:New_Mexico_Democrats	25846
http://dbpedia.org/resource/Category:New_Order	25847
http://dbpedia.org/resource/Category:New_Star_of_the_Year_(Actor)_Golden_Globe_winners	25848
http://dbpedia.org/resource/Category:New_Trier_High_School_alumni	25849
http://dbpedia.org/resource/Category:New_Weird_America	25850
http://dbpedia.org/resource/Category:New_West_Records_artists	25851
http://dbpedia.org/resource/Category:New_York_City_Police_Department_officers	25852
http://dbpedia.org/resource/Category:New_York_City_nightlife	25853
http://dbpedia.org/resource/Category:New_York_College_of_Music_alumni	25854
http://dbpedia.org/resource/Category:New_York_Democrats	25855
http://dbpedia.org/resource/Category:New_York_Dolls_members	25856
http://dbpedia.org/resource/Category:New_York_Film_Academy_alumni	25857
http://dbpedia.org/resource/Category:New_York_Military_Academy_alumni	25858
http://dbpedia.org/resource/Category:New_York_Republicans	25859
http://dbpedia.org/resource/Category:New_York_University_alumni	25860
http://dbpedia.org/resource/Category:New_York_blues_musicians	25861
http://dbpedia.org/resource/Category:New_Zealand_MÃƒÂ„?ori_musicians	25862
http://dbpedia.org/resource/Category:New_Zealand_MÃƒÂ„?ori_singers	25863
http://dbpedia.org/resource/Category:New_Zealand_Pentecostals	25864
http://dbpedia.org/resource/Category:New_Zealand_buskers	25865
http://dbpedia.org/resource/Category:New_Zealand_classical_musicians	25866
http://dbpedia.org/resource/Category:New_Zealand_comedy_duos	25867
http://dbpedia.org/resource/Category:New_Zealand_emigrants_to_Australia	25868
http://dbpedia.org/resource/Category:New_Zealand_expatriates_in_Australia	25869
http://dbpedia.org/resource/Category:New_Zealand_expatriates_in_the_United_Kingdom	25870
http://dbpedia.org/resource/Category:New_Zealand_female_pop_singers	25871
http://dbpedia.org/resource/Category:New_Zealand_female_singers	25872
http://dbpedia.org/resource/Category:New_Zealand_guitarists	25873
http://dbpedia.org/resource/Category:New_Zealand_indie_rock_groups	25874
http://dbpedia.org/resource/Category:New_Zealand_male_singers	25875
http://dbpedia.org/resource/Category:New_Zealand_musicians	25876
http://dbpedia.org/resource/Category:New_Zealand_people_of_Dutch_descent	25877
http://dbpedia.org/resource/Category:New_Zealand_people_of_I-Taukei_Fijian_descent	25878
http://dbpedia.org/resource/Category:New_Zealand_people_of_Irish_descent	25879
http://dbpedia.org/resource/Category:New_Zealand_people_of_Portuguese_descent	25880
http://dbpedia.org/resource/Category:New_Zealand_people_of_Scottish_descent	25881
http://dbpedia.org/resource/Category:New_Zealand_performers_of_Christian_music	25882
http://dbpedia.org/resource/Category:New_Zealand_pianists	25883
http://dbpedia.org/resource/Category:New_Zealand_pop_music_groups	25884
http://dbpedia.org/resource/Category:New_Zealand_pop_singers	25885
http://dbpedia.org/resource/Category:New_Zealand_progressive_rock_groups	25886
http://dbpedia.org/resource/Category:New_Zealand_punk_rock_groups	25887
http://dbpedia.org/resource/Category:New_Zealand_rhythm_and_blues_singers	25888
http://dbpedia.org/resource/Category:New_Zealand_rock_music_groups	25889
http://dbpedia.org/resource/Category:New_Zealand_rock_singers	25890
http://dbpedia.org/resource/Category:New_Zealand_singer-songwriters	25891
http://dbpedia.org/resource/Category:New_Zealand_songwriters	25892
http://dbpedia.org/resource/Category:New_Zealand_sopranos	25893
http://dbpedia.org/resource/Category:New_flamenco	25894
http://dbpedia.org/resource/Category:New_jack_swing_music_groups	25895
http://dbpedia.org/resource/Category:New_wave_duos	25896
http://dbpedia.org/resource/Category:New_wave_groups	25897
http://dbpedia.org/resource/Category:New_wave_musicians	25898
http://dbpedia.org/resource/Category:Newcastle,_New_South_Wales	25899
http://dbpedia.org/resource/Category:Newman_family_(show_business)	25900
http://dbpedia.org/resource/Category:NgÃƒÂ„?i_Tahu	25901
http://dbpedia.org/resource/Category:NgÃƒÂ„?i_TÃƒÂ…Ã‚Â«hoe	25902
http://dbpedia.org/resource/Category:NgÃƒÂ„?ti_Ranginui	25903
http://dbpedia.org/resource/Category:Nichiren_Buddhists	25904
http://dbpedia.org/resource/Category:Nick_Cave_and_the_Bad_Seeds	25905
http://dbpedia.org/resource/Category:Nick_Cave_and_the_Bad_Seeds_members	25906
http://dbpedia.org/resource/Category:Nicole_Kidman	25907
http://dbpedia.org/resource/Category:Nigerian_Rastafarians	25908
http://dbpedia.org/resource/Category:Nigerian_buskers	25909
http://dbpedia.org/resource/Category:Nigerian_emigrants_to_Sweden	25910
http://dbpedia.org/resource/Category:Nigerian_guitarists	25911
http://dbpedia.org/resource/Category:Nigerian_jazz_musicians	25912
http://dbpedia.org/resource/Category:Nigerian_male_musicians	25913
http://dbpedia.org/resource/Category:Nigerian_male_singers	25914
http://dbpedia.org/resource/Category:Nigerian_pan-Africanists	25915
http://dbpedia.org/resource/Category:Nigerian_people	25916
http://dbpedia.org/resource/Category:Nigerian_reggae_musicians	25917
http://dbpedia.org/resource/Category:Nigerian_saxophonists	25918
http://dbpedia.org/resource/Category:Nigerian_singer-songwriters	25919
http://dbpedia.org/resource/Category:Nigerian_songwriters	25920
http://dbpedia.org/resource/Category:Nightclub_owners	25921
http://dbpedia.org/resource/Category:Nine_Inch_Nails	25922
http://dbpedia.org/resource/Category:Nine_Inch_Nails_members	25923
http://dbpedia.org/resource/Category:Ninja_Tune_artists	25924
http://dbpedia.org/resource/Category:Nippon_Columbia_artists	25925
http://dbpedia.org/resource/Category:Nirvana_(band)	25926
http://dbpedia.org/resource/Category:Nitro_Records_artists	25927
http://dbpedia.org/resource/Category:Nitty_Gritty_Dirt_Band_members	25928
http://dbpedia.org/resource/Category:Nixon's_Enemies_List	25929
http://dbpedia.org/resource/Category:No_Angels	25930
http://dbpedia.org/resource/Category:No_Angels_members	25931
http://dbpedia.org/resource/Category:No_Doubt_members	25932
http://dbpedia.org/resource/Category:No_Limit_Records_artists	25933
http://dbpedia.org/resource/Category:No_wave_groups	25934
http://dbpedia.org/resource/Category:No_wave_musicians	25935
http://dbpedia.org/resource/Category:Noise_musicians	25936
http://dbpedia.org/resource/Category:Nominated_members_of_the_Rajya_Sabha	25937
http://dbpedia.org/resource/Category:Nonesuch_Records_artists	25938
http://dbpedia.org/resource/Category:Nonviolence_advocates	25939
http://dbpedia.org/resource/Category:North_American_Soccer_League_(1968ÃƒÂ¢Ã‚Â€Ã‚Â“84)_executives	25940
http://dbpedia.org/resource/Category:North_Carolina_Democrats	25941
http://dbpedia.org/resource/Category:North_Carolina_Republicans	25942
http://dbpedia.org/resource/Category:North_Central_University_alumni	25943
http://dbpedia.org/resource/Category:North_Shore_Country_Day_School_alumni	25944
http://dbpedia.org/resource/Category:Northeastern_State_University_alumni	25945
http://dbpedia.org/resource/Category:Northern_Spy_Records_artists	25946
http://dbpedia.org/resource/Category:Northern_soul_musicians	25947
http://dbpedia.org/resource/Category:Northwest_Classen_High_School_alumni	25948
http://dbpedia.org/resource/Category:Northwestern_University_School_of_Communication_alumni	25949
http://dbpedia.org/resource/Category:Northwestern_University_alumni	25950
http://dbpedia.org/resource/Category:Norton_Records_artists	25951
http://dbpedia.org/resource/Category:Norwegian_Eurovision_Song_Contest_entrants	25952
http://dbpedia.org/resource/Category:Norwegian_ambient_music_groups	25953
http://dbpedia.org/resource/Category:Norwegian_composers	25954
http://dbpedia.org/resource/Category:Norwegian_dance_music_groups	25955
http://dbpedia.org/resource/Category:Norwegian_electronic_music_groups	25956
http://dbpedia.org/resource/Category:Norwegian_expatriates_in_Denmark	25957
http://dbpedia.org/resource/Category:Norwegian_expatriates_in_the_United_Kingdom	25958
http://dbpedia.org/resource/Category:Norwegian_female_singers	25959
http://dbpedia.org/resource/Category:Norwegian_fiddlers	25960
http://dbpedia.org/resource/Category:Norwegian_guitarists	25961
http://dbpedia.org/resource/Category:Norwegian_hip_hop_groups	25962
http://dbpedia.org/resource/Category:Norwegian_indie_pop_groups	25963
http://dbpedia.org/resource/Category:Norwegian_indie_rock_groups	25964
http://dbpedia.org/resource/Category:Norwegian_industrial_music_groups	25965
http://dbpedia.org/resource/Category:Norwegian_jazz_ensembles	25966
http://dbpedia.org/resource/Category:Norwegian_male_singers	25967
http://dbpedia.org/resource/Category:Norwegian_multi-instrumentalists	25968
